Timestamp,T_avg,Idir,Idiff,RH,T_avg1,Idir1,Idiff1,RH1,CO2zgb1,T_avg2,Idir2,Idiff2,RH2,CO2zgb2,T_avg3,Idir3,Idiff3,RH3,CO2zgb3,T_avg24,Idir24,Idiff24,RH24,CO2zgb24
2016-07-11 11:00:00,30.54166666666666,800.5,94.66666666666669,51.33333333333334,29.14583333333333,786.0833333333335,87.58333333333331,52.58333333333334,2174.7021276595747,27.75,747.4166666666665,79.83333333333333,56.0,1981.1538461538464,26.0875,688.9166666666665,69.25,58.5,1919.333333333333,29.75,804.8181818181819,95.63636363636364,46.27272727272727,2059.1052631578946
2016-07-11 12:00:00,31.60833333333333,821.5,92.41666666666669,47.91666666666666,30.54166666666666,800.5,94.66666666666669,51.33333333333334,2090.8082191780827,29.14583333333333,786.0833333333335,87.58333333333331,52.58333333333334,2174.7021276595747,27.75,747.4166666666665,79.83333333333333,56.0,1981.1538461538464,30.429166666666664,814.9166666666665,99.66666666666669,45.16666666666666,1934.608695652174
2016-07-11 13:00:00,32.300000000000004,821.0,93.16666666666669,45.0,31.60833333333333,821.5,92.41666666666669,47.91666666666666,2403.7272727272725,30.54166666666666,800.5,94.66666666666669,51.33333333333334,2090.8082191780827,29.14583333333333,786.0833333333335,87.58333333333331,52.58333333333334,2174.7021276595747,30.9375,808.0,103.75,43.66666666666666,1839.2592592592596
2016-07-11 14:00:00,33.22083333333333,817.0,91.41666666666669,42.5,32.300000000000004,821.0,93.16666666666669,45.0,2639.009615384615,31.60833333333333,821.5,92.41666666666669,47.91666666666666,2403.7272727272725,30.54166666666666,800.5,94.66666666666669,51.33333333333334,2090.8082191780827,31.41666666666666,809.5833333333335,96.66666666666669,42.5,1777.5
2016-07-11 15:00:00,33.67916666666667,771.25,105.25,40.66666666666666,33.22083333333333,817.0,91.41666666666669,42.5,2971.207207207208,32.300000000000004,821.0,93.16666666666669,45.0,2639.009615384615,31.60833333333333,821.5,92.41666666666669,47.91666666666666,2403.7272727272725,31.954166666666666,802.5833333333335,86.08333333333331,41.0,1743.6875
2016-07-11 16:00:00,34.162499999999994,676.3333333333334,119.41666666666669,39.66666666666666,33.67916666666667,771.25,105.25,40.66666666666666,2972.137614678899,33.22083333333333,817.0,91.41666666666669,42.5,2971.207207207208,32.300000000000004,821.0,93.16666666666669,45.0,2639.009615384615,32.06250000000001,778.3333333333335,75.66666666666667,40.16666666666666,1739.458333333333
2016-07-11 17:00:00,33.395833333333336,501.25,133.33333333333334,42.583333333333336,34.162499999999994,676.3333333333334,119.41666666666669,39.66666666666666,3072.29203539823,33.67916666666667,771.25,105.25,40.66666666666666,2972.137614678899,33.22083333333333,817.0,91.41666666666669,42.5,2971.207207207208,31.67727272727272,726.2727272727273,64.63636363636364,40.36363636363637,1745.5238095238094
2016-07-11 18:00:00,32.537499999999994,465.25,92.83333333333331,44.5,33.395833333333336,501.25,133.33333333333334,42.583333333333336,2991.807339449541,34.162499999999994,676.3333333333334,119.41666666666669,39.66666666666666,3072.29203539823,33.67916666666667,771.25,105.25,40.66666666666666,2972.137614678899,31.4,641.0833333333334,52.25,40.25,1760.2857142857142
2016-07-11 19:00:00,31.872727272727275,343.27272727272725,48.18181818181818,45.45454545454545,32.537499999999994,465.25,92.83333333333331,44.5,3196.597701149425,33.395833333333336,501.25,133.33333333333334,42.583333333333336,2991.807339449541,34.162499999999994,676.3333333333334,119.41666666666669,39.66666666666666,3072.29203539823,30.80416666666667,467.08333333333326,35.0,41.91666666666666,1781.526315789474
2016-07-11 20:00:00,30.77083333333333,41.0,7.916666666666668,47.16666666666666,31.872727272727275,343.27272727272725,48.18181818181818,45.45454545454545,3119.128571428572,32.537499999999994,465.25,92.83333333333331,44.5,3196.597701149425,33.395833333333336,501.25,133.33333333333334,42.583333333333336,2991.807339449541,29.675,124.33333333333331,8.916666666666666,43.91666666666666,1791.1
2016-07-11 21:00:00,29.5625,0.0,0.0,49.83333333333334,30.77083333333333,41.0,7.916666666666668,47.16666666666666,2959.714285714286,31.872727272727275,343.27272727272725,48.18181818181818,45.45454545454545,3119.128571428572,32.537499999999994,465.25,92.83333333333331,44.5,3196.597701149425,28.39090909090909,0.0,0.0,46.09090909090909,1824.0
2016-07-11 22:00:00,28.49166666666666,0.0,0.0,52.41666666666666,29.5625,0.0,0.0,49.83333333333334,2883.291666666666,30.77083333333333,41.0,7.916666666666668,47.16666666666666,2959.714285714286,31.872727272727275,343.27272727272725,48.18181818181818,45.45454545454545,3119.128571428572,26.54166666666667,0.0,0.0,52.58333333333334,1840.9444444444446
2016-07-11 23:00:00,27.945833333333336,0.0,0.0,53.16666666666666,28.49166666666666,0.0,0.0,52.41666666666666,2827.166666666666,29.5625,0.0,0.0,49.83333333333334,2883.291666666666,30.77083333333333,41.0,7.916666666666668,47.16666666666666,2959.714285714286,25.75,0.0,0.0,52.33333333333334,1863.555555555556
2016-07-12 00:00:00,27.259090909090904,0.0,0.0,55.0,27.945833333333336,0.0,0.0,53.16666666666666,2745.777777777778,28.49166666666666,0.0,0.0,52.41666666666666,2827.166666666666,29.5625,0.0,0.0,49.83333333333334,2883.291666666666,25.35,0.0,0.0,52.41666666666666,1882.0243902439026
2016-07-12 01:00:00,26.45909090909091,0.0,0.0,56.36363636363637,27.259090909090904,0.0,0.0,55.0,2661.1111111111113,27.945833333333336,0.0,0.0,53.16666666666666,2745.777777777778,28.49166666666666,0.0,0.0,52.41666666666666,2827.166666666666,24.825,0.0,0.0,53.25,1889.909090909091
2016-07-12 02:00:00,25.15,0.0,0.0,59.91666666666666,26.45909090909091,0.0,0.0,56.36363636363637,2602.296296296296,27.259090909090904,0.0,0.0,55.0,2661.1111111111113,27.945833333333336,0.0,0.0,53.16666666666666,2745.777777777778,24.04166666666666,0.0,0.0,57.75,1897.6060606060605
2016-07-12 03:00:00,24.13181818181818,0.0,0.0,63.27272727272727,25.15,0.0,0.0,59.91666666666666,2575.59375,26.45909090909091,0.0,0.0,56.36363636363637,2602.296296296296,27.259090909090904,0.0,0.0,55.0,2661.1111111111113,23.37083333333333,0.0,0.0,60.75,1923.0
2016-07-12 04:00:00,23.48333333333333,0.0,0.0,64.33333333333333,24.13181818181818,0.0,0.0,63.27272727272727,2540.4,25.15,0.0,0.0,59.91666666666666,2575.59375,26.45909090909091,0.0,0.0,56.36363636363637,2602.296296296296,22.84166666666667,0.0,0.0,63.41666666666666,1930.625
2016-07-12 05:00:00,23.079166666666666,34.0,6.5,66.75,23.48333333333333,0.0,0.0,64.33333333333333,2517.8125,24.13181818181818,0.0,0.0,63.27272727272727,2540.4,25.15,0.0,0.0,59.91666666666666,2575.59375,22.422727272727276,46.81818181818182,7.454545454545454,66.0,1927.64
2016-07-12 06:00:00,23.825,312.0,42.083333333333336,68.0,23.079166666666666,34.0,6.5,66.75,2462.277777777778,23.48333333333333,0.0,0.0,64.33333333333333,2517.8125,24.13181818181818,0.0,0.0,63.27272727272727,2540.4,22.95416666666667,381.16666666666674,35.333333333333336,64.66666666666667,1935.4130434782608
2016-07-12 07:00:00,25.625000000000004,530.75,64.16666666666667,62.08333333333334,23.825,312.0,42.083333333333336,68.0,2430.8,23.079166666666666,34.0,6.5,66.75,2462.277777777778,23.48333333333333,0.0,0.0,64.33333333333333,2517.8125,23.97083333333333,587.0,54.33333333333334,63.0,1942.2857142857144
2016-07-12 08:00:00,27.204166666666666,642.5833333333334,82.75,61.0,25.625000000000004,530.75,64.16666666666667,62.08333333333334,2430.489795918367,23.825,312.0,42.083333333333336,68.0,2430.8,23.079166666666666,34.0,6.5,66.75,2462.277777777778,26.0875,688.9166666666665,69.25,58.5,1919.333333333333
2016-07-12 09:00:00,28.629166666666666,701.0,101.16666666666669,60.0,27.204166666666666,642.5833333333334,82.75,61.0,2372.9402985074626,25.625000000000004,530.75,64.16666666666667,62.08333333333334,2430.489795918367,23.825,312.0,42.083333333333336,68.0,2430.8,27.75,747.4166666666665,79.83333333333333,56.0,1981.1538461538464
2016-07-12 10:00:00,30.587499999999995,725.5,121.0,54.5,28.629166666666666,701.0,101.16666666666669,60.0,2639.0227272727275,27.204166666666666,642.5833333333334,82.75,61.0,2372.9402985074626,25.625000000000004,530.75,64.16666666666667,62.08333333333334,2430.489795918367,29.14583333333333,786.0833333333335,87.58333333333331,52.58333333333334,2174.7021276595747
2016-07-12 11:00:00,32.09583333333333,749.4166666666665,132.75,44.41666666666666,30.587499999999995,725.5,121.0,54.5,2982.967213114754,28.629166666666666,701.0,101.16666666666669,60.0,2639.0227272727275,27.204166666666666,642.5833333333334,82.75,61.0,2372.9402985074626,30.54166666666666,800.5,94.66666666666669,51.33333333333334,2090.8082191780827
2016-07-12 12:00:00,33.31666666666667,758.6666666666665,136.16666666666666,41.583333333333336,32.09583333333333,749.4166666666665,132.75,44.41666666666666,3086.913043478261,30.587499999999995,725.5,121.0,54.5,2982.967213114754,28.629166666666666,701.0,101.16666666666669,60.0,2639.0227272727275,31.60833333333333,821.5,92.41666666666669,47.91666666666666,2403.7272727272725
2016-07-12 13:00:00,33.75000000000001,765.5833333333335,133.91666666666666,41.583333333333336,33.31666666666667,758.6666666666665,136.16666666666666,41.583333333333336,2845.666666666666,32.09583333333333,749.4166666666665,132.75,44.41666666666666,3086.913043478261,30.587499999999995,725.5,121.0,54.5,2982.967213114754,32.300000000000004,821.0,93.16666666666669,45.0,2639.009615384615
2016-07-12 14:00:00,34.16666666666667,757.3333333333335,131.91666666666666,40.75,33.75000000000001,765.5833333333335,133.91666666666666,41.583333333333336,2573.763157894737,33.31666666666667,758.6666666666665,136.16666666666666,41.583333333333336,2845.666666666666,32.09583333333333,749.4166666666665,132.75,44.41666666666666,3086.913043478261,33.22083333333333,817.0,91.41666666666669,42.5,2971.207207207208
2016-07-12 15:00:00,34.50416666666667,726.6666666666665,130.83333333333334,40.75,34.16666666666667,757.3333333333335,131.91666666666666,40.75,2425.333333333333,33.75000000000001,765.5833333333335,133.91666666666666,41.583333333333336,2573.763157894737,33.31666666666667,758.6666666666665,136.16666666666666,41.583333333333336,2845.666666666666,33.67916666666667,771.25,105.25,40.66666666666666,2972.137614678899
2016-07-12 16:00:00,34.65,647.75,132.25,41.083333333333336,34.50416666666667,726.6666666666665,130.83333333333334,40.75,2346.642857142857,34.16666666666667,757.3333333333335,131.91666666666666,40.75,2425.333333333333,33.75000000000001,765.5833333333335,133.91666666666666,41.583333333333336,2573.763157894737,34.162499999999994,676.3333333333334,119.41666666666669,39.66666666666666,3072.29203539823
2016-07-12 17:00:00,34.12499999999999,552.5833333333334,120.16666666666669,43.66666666666666,34.65,647.75,132.25,41.083333333333336,2329.162162162162,34.50416666666667,726.6666666666665,130.83333333333334,40.75,2346.642857142857,34.16666666666667,757.3333333333335,131.91666666666666,40.75,2425.333333333333,33.395833333333336,501.25,133.33333333333334,42.583333333333336,2991.807339449541
2016-07-12 18:00:00,33.766666666666666,375.75,97.58333333333331,45.33333333333334,34.12499999999999,552.5833333333334,120.16666666666669,43.66666666666666,2336.7702702702704,34.65,647.75,132.25,41.083333333333336,2329.162162162162,34.50416666666667,726.6666666666665,130.83333333333334,40.75,2346.642857142857,32.537499999999994,465.25,92.83333333333331,44.5,3196.597701149425
2016-07-12 19:00:00,33.1875,286.9166666666667,70.91666666666667,48.66666666666666,33.766666666666666,375.75,97.58333333333331,45.33333333333334,2522.6279069767443,34.12499999999999,552.5833333333334,120.16666666666669,43.66666666666666,2336.7702702702704,34.65,647.75,132.25,41.083333333333336,2329.162162162162,31.872727272727275,343.27272727272725,48.18181818181818,45.45454545454545,3119.128571428572
2016-07-12 20:00:00,31.84583333333333,18.916666666666668,10.25,52.91666666666666,33.1875,286.9166666666667,70.91666666666667,48.66666666666666,2745.042857142857,33.766666666666666,375.75,97.58333333333331,45.33333333333334,2522.6279069767443,34.12499999999999,552.5833333333334,120.16666666666669,43.66666666666666,2336.7702702702704,30.77083333333333,41.0,7.916666666666668,47.16666666666666,2959.714285714286
2016-07-12 21:00:00,30.37083333333333,0.0,0.0,56.58333333333334,31.84583333333333,18.916666666666668,10.25,52.91666666666666,2580.7586206896553,33.1875,286.9166666666667,70.91666666666667,48.66666666666666,2745.042857142857,33.766666666666666,375.75,97.58333333333331,45.33333333333334,2522.6279069767443,29.5625,0.0,0.0,49.83333333333334,2883.291666666666
2016-07-12 22:00:00,28.981818181818184,0.0,0.0,59.45454545454545,30.37083333333333,0.0,0.0,56.58333333333334,2486.952380952381,31.84583333333333,18.916666666666668,10.25,52.91666666666666,2580.7586206896553,33.1875,286.9166666666667,70.91666666666667,48.66666666666666,2745.042857142857,28.49166666666666,0.0,0.0,52.41666666666666,2827.166666666666
2016-07-12 23:00:00,27.4875,0.0,0.0,61.66666666666666,28.981818181818184,0.0,0.0,59.45454545454545,2405.214285714286,30.37083333333333,0.0,0.0,56.58333333333334,2486.952380952381,31.84583333333333,18.916666666666668,10.25,52.91666666666666,2580.7586206896553,27.945833333333336,0.0,0.0,53.16666666666666,2745.777777777778
2016-07-13 00:00:00,26.85909090909091,0.0,0.0,57.54545454545455,27.4875,0.0,0.0,61.66666666666666,2346.4736842105262,28.981818181818184,0.0,0.0,59.45454545454545,2405.214285714286,30.37083333333333,0.0,0.0,56.58333333333334,2486.952380952381,27.259090909090904,0.0,0.0,55.0,2661.1111111111113
2016-07-13 01:00:00,27.016666666666666,0.0,0.0,50.91666666666666,26.85909090909091,0.0,0.0,57.54545454545455,2329.535714285714,27.4875,0.0,0.0,61.66666666666666,2346.4736842105262,28.981818181818184,0.0,0.0,59.45454545454545,2405.214285714286,26.45909090909091,0.0,0.0,56.36363636363637,2602.296296296296
2016-07-13 02:00:00,26.754166666666666,0.0,0.0,51.83333333333334,27.016666666666666,0.0,0.0,50.91666666666666,2319.125,26.85909090909091,0.0,0.0,57.54545454545455,2329.535714285714,27.4875,0.0,0.0,61.66666666666666,2346.4736842105262,25.15,0.0,0.0,59.91666666666666,2575.59375
2016-07-13 03:00:00,25.27727272727273,0.0,0.0,60.0,26.754166666666666,0.0,0.0,51.83333333333334,2310.6666666666665,27.016666666666666,0.0,0.0,50.91666666666666,2319.125,26.85909090909091,0.0,0.0,57.54545454545455,2329.535714285714,24.13181818181818,0.0,0.0,63.27272727272727,2540.4
2016-07-13 04:00:00,24.015000000000004,0.0,0.0,64.7,25.27727272727273,0.0,0.0,60.0,2295.71875,26.754166666666666,0.0,0.0,51.83333333333334,2310.6666666666665,27.016666666666666,0.0,0.0,50.91666666666666,2319.125,23.48333333333333,0.0,0.0,64.33333333333333,2517.8125
2016-07-13 05:00:00,22.8625,6.25,7.166666666666668,71.5,24.015000000000004,0.0,0.0,64.7,2274.5882352941176,25.27727272727273,0.0,0.0,60.0,2295.71875,26.754166666666666,0.0,0.0,51.83333333333334,2310.6666666666665,23.079166666666666,34.0,6.5,66.75,2462.277777777778
2016-07-13 06:00:00,22.11,124.2,82.3,79.4,22.8625,6.25,7.166666666666668,71.5,2271.65,24.015000000000004,0.0,0.0,64.7,2274.5882352941176,25.27727272727273,0.0,0.0,60.0,2295.71875,23.825,312.0,42.083333333333336,68.0,2430.8
2016-07-13 07:00:00,22.649999999999995,242.41666666666663,136.91666666666666,76.41666666666667,22.11,124.2,82.3,79.4,2260.078947368421,22.8625,6.25,7.166666666666668,71.5,2271.65,24.015000000000004,0.0,0.0,64.7,2274.5882352941176,25.625000000000004,530.75,64.16666666666667,62.08333333333334,2430.489795918367
2016-07-13 08:00:00,23.7375,102.08333333333331,185.5,71.25,22.649999999999995,242.41666666666663,136.91666666666666,76.41666666666667,2189.78,22.11,124.2,82.3,79.4,2260.078947368421,22.8625,6.25,7.166666666666668,71.5,2271.65,27.204166666666666,642.5833333333334,82.75,61.0,2372.9402985074626
2016-07-13 09:00:00,24.113636363636363,137.36363636363637,202.54545454545453,69.63636363636364,23.7375,102.08333333333331,185.5,71.25,2174.921875,22.649999999999995,242.41666666666663,136.91666666666666,76.41666666666667,2189.78,22.11,124.2,82.3,79.4,2260.078947368421,28.629166666666666,701.0,101.16666666666669,60.0,2639.0227272727275
2016-07-13 10:00:00,25.55,598.75,217.58333333333331,65.91666666666667,24.113636363636363,137.36363636363637,202.54545454545453,69.63636363636364,2197.3506493506493,23.7375,102.08333333333331,185.5,71.25,2174.921875,22.649999999999995,242.41666666666663,136.91666666666666,76.41666666666667,2189.78,30.587499999999995,725.5,121.0,54.5,2982.967213114754
2016-07-13 11:00:00,26.43333333333333,666.1666666666666,205.0,62.33333333333334,25.55,598.75,217.58333333333331,65.91666666666667,2149.5714285714284,24.113636363636363,137.36363636363637,202.54545454545453,69.63636363636364,2197.3506493506493,23.7375,102.08333333333331,185.5,71.25,2174.921875,32.09583333333333,749.4166666666665,132.75,44.41666666666666,3086.913043478261
2016-07-13 12:00:00,27.558333333333334,722.8333333333335,170.83333333333334,59.41666666666666,26.43333333333333,666.1666666666666,205.0,62.33333333333334,2106.0,25.55,598.75,217.58333333333331,65.91666666666667,2149.5714285714284,24.113636363636363,137.36363636363637,202.54545454545453,69.63636363636364,2197.3506493506493,33.31666666666667,758.6666666666665,136.16666666666666,41.583333333333336,2845.666666666666
2016-07-13 13:00:00,28.8375,697.4166666666665,195.75,57.16666666666666,27.558333333333334,722.8333333333335,170.83333333333334,59.41666666666666,2061.0,26.43333333333333,666.1666666666666,205.0,62.33333333333334,2106.0,25.55,598.75,217.58333333333331,65.91666666666667,2149.5714285714284,33.75000000000001,765.5833333333335,133.91666666666666,41.583333333333336,2573.763157894737
2016-07-13 14:00:00,29.6375,581.5,251.33333333333331,55.33333333333334,28.8375,697.4166666666665,195.75,57.16666666666666,2118.9523809523807,27.558333333333334,722.8333333333335,170.83333333333334,59.41666666666666,2061.0,26.43333333333333,666.1666666666666,205.0,62.33333333333334,2106.0,34.16666666666667,757.3333333333335,131.91666666666666,40.75,2425.333333333333
