Timestamp,T_avg,Idir,Idiff,RH
2016-12-16 15:00:00,3.8333333333333335,0.0,15.333333333333334,72.41666666666667
2016-12-16 16:00:00,3.75,0.0,0.08333333333333333,72.91666666666667
2016-12-16 17:00:00,3.3000000000000007,0.0,0.0,75.75
2016-12-16 18:00:00,3.2125,0.0,0.0,76.58333333333333
2016-12-16 19:00:00,3.170833333333334,0.0,0.0,75.58333333333333
2016-12-16 20:00:00,2.929166666666667,0.0,0.0,77.66666666666667
2016-12-16 21:00:00,2.2958333333333334,0.0,0.0,78.58333333333333
2016-12-16 22:00:00,1.9249999999999998,0.0,0.0,79.08333333333333
2016-12-16 23:00:00,1.3875000000000002,0.0,0.0,76.66666666666667
2016-12-17 00:00:00,1.054166666666667,0.0,0.0,76.75
2016-12-17 01:00:00,0.6583333333333333,0.0,0.0,77.08333333333333
2016-12-17 02:00:00,0.125,0.0,0.0,78.25
2016-12-17 03:00:00,-0.1625,0.0,0.0,79.91666666666667
2016-12-17 04:00:00,-0.9208333333333334,0.0,0.0,81.5
2016-12-17 05:00:00,-1.7291666666666667,0.0,0.0,81.58333333333333
2016-12-17 06:00:00,-2.5749999999999997,0.0,0.0,83.91666666666667
2016-12-17 07:00:00,-2.3333333333333335,0.0,0.5833333333333334,87.41666666666667
2016-12-17 08:00:00,-1.979166666666667,0.08333333333333333,22.5,90.91666666666667
2016-12-17 09:00:00,-1.3541666666666663,0.0,59.916666666666664,92.0
2016-12-17 10:00:00,-0.44166666666666665,0.0,94.58333333333333,91.33333333333333
2016-12-17 11:00:00,0.008333333333333323,0.8333333333333334,156.25,90.33333333333333
2016-12-17 12:00:00,0.10833333333333334,0.4166666666666667,148.58333333333334,87.58333333333333
2016-12-17 13:00:00,0.4875,24.083333333333332,152.0,84.91666666666667
2016-12-17 14:00:00,1.820833333333333,370.25,81.75,79.83333333333333
2016-12-17 15:00:00,0.6125,163.75,49.75,80.83333333333333
2016-12-17 16:00:00,-0.8458333333333333,0.0,1.6666666666666667,86.58333333333333
2016-12-17 17:00:00,-1.1458333333333333,0.0,0.0,88.58333333333333
2016-12-17 18:00:00,-1.5291666666666668,0.0,0.0,88.75
2016-12-17 19:00:00,-1.4124999999999999,0.0,0.0,88.25
2016-12-17 20:00:00,-1.7208333333333332,0.0,0.0,88.16666666666667
2016-12-17 21:00:00,-1.8083333333333333,0.0,0.0,87.83333333333333
2016-12-17 22:00:00,-1.7291666666666667,0.0,0.0,87.66666666666667
2016-12-17 23:00:00,-2.1125,0.0,0.0,89.75
2016-12-18 00:00:00,-2.3583333333333334,0.0,0.0,89.25
2016-12-18 01:00:00,-2.3916666666666666,0.0,0.0,89.25
2016-12-18 02:00:00,-2.6375000000000006,0.0,0.0,89.75
2016-12-18 03:00:00,-3.670833333333333,0.0,0.0,91.66666666666667
2016-12-18 04:00:00,-3.975,0.0,0.0,92.66666666666667
2016-12-18 05:00:00,-3.7083333333333326,0.0,0.0,91.41666666666667
2016-12-18 06:00:00,-3.970833333333333,0.0,0.0,93.33333333333333
2016-12-18 07:00:00,-3.8666666666666667,0.0,0.4166666666666667,92.83333333333333
2016-12-18 08:00:00,-3.6749999999999994,0.08333333333333333,20.583333333333332,92.16666666666667
2016-12-18 09:00:00,-3.095833333333333,0.0,49.75,90.75
2016-12-18 10:00:00,-2.970833333333333,0.0,75.91666666666667,89.75
2016-12-18 11:00:00,-2.5625,0.0,104.25,89.83333333333333
2016-12-18 12:00:00,-1.8041666666666663,0.3333333333333333,128.08333333333334,87.08333333333333
2016-12-18 13:00:00,-1.3416666666666668,16.5,148.41666666666666,85.25
2016-12-18 14:00:00,-1.9666666666666666,0.3333333333333333,91.75,86.08333333333333
2016-12-18 15:00:00,-2.5041666666666664,0.0,25.583333333333332,88.33333333333333
2016-12-18 16:00:00,-2.3708333333333336,0.0,0.4166666666666667,90.0
2016-12-18 17:00:00,-2.704166666666666,0.0,0.0,90.5
2016-12-18 18:00:00,-2.8041666666666667,0.0,0.0,90.66666666666667
2016-12-18 19:00:00,-3.3624999999999994,0.0,0.0,92.33333333333333
2016-12-18 20:00:00,-3.1041666666666665,0.0,0.0,92.16666666666667
2016-12-18 21:00:00,-3.704166666666666,0.0,0.0,93.75
2016-12-18 22:00:00,-3.7916666666666665,0.0,0.0,94.25
2016-12-18 23:00:00,-3.9708333333333328,0.0,0.0,94.66666666666667
2016-12-19 00:00:00,-4.229166666666667,0.0,0.0,94.75
2016-12-19 01:00:00,-4.129166666666667,0.0,0.0,95.0
2016-12-19 02:00:00,-3.9583333333333326,0.0,0.0,94.58333333333333
2016-12-19 03:00:00,-4.0,0.0,0.0,93.33333333333333
2016-12-19 04:00:00,-3.9875000000000003,0.0,0.0,94.0
2016-12-19 05:00:00,-4.020833333333333,0.0,0.0,94.08333333333333
2016-12-19 06:00:00,-3.5499999999999994,0.0,0.0,93.08333333333333
2016-12-19 07:00:00,-2.245833333333333,0.0,0.0,92.33333333333333
2016-12-19 08:00:00,-1.8916666666666666,0.0,2.0833333333333335,92.08333333333333
2016-12-19 09:00:00,-1.7333333333333334,0.0,11.0,91.25
2016-12-19 10:00:00,-1.6375,0.0,28.75,91.16666666666667
2016-12-19 11:00:00,-1.4000000000000001,0.0,32.916666666666664,90.75
2016-12-19 12:00:00,-1.7458333333333338,0.0,31.0,92.5
2016-12-19 13:00:00,-1.5708333333333335,0.0,26.833333333333332,92.91666666666667
2016-12-19 14:00:00,-1.8249999999999995,0.0,14.0,93.58333333333333
2016-12-19 15:00:00,-1.5166666666666666,0.0,3.5833333333333335,92.5
2016-12-19 16:00:00,-1.2625,0.0,0.0,90.16666666666667
2016-12-19 17:00:00,-1.4000000000000001,0.0,0.0,89.5
2016-12-19 18:00:00,-1.4041666666666668,0.0,0.0,88.25
2016-12-19 19:00:00,-1.3916666666666666,0.0,0.0,88.08333333333333
2016-12-19 20:00:00,-1.675,0.0,0.0,88.0
2016-12-19 21:00:00,-1.779166666666667,0.0,0.0,87.66666666666667
2016-12-19 22:00:00,-1.9666666666666668,0.0,0.0,87.66666666666667
2016-12-19 23:00:00,-2.6666666666666665,0.0,0.0,89.25
2016-12-20 00:00:00,-2.858333333333334,0.0,0.0,90.08333333333333
2016-12-20 01:00:00,-2.8083333333333336,0.0,0.0,90.16666666666667
2016-12-20 02:00:00,-3.116666666666667,0.0,0.0,89.66666666666667
2016-12-20 03:00:00,-2.920833333333334,0.0,0.0,88.16666666666667
2016-12-20 04:00:00,-3.229166666666666,0.0,0.0,88.25
2016-12-20 05:00:00,-3.0999999999999996,0.0,0.0,88.08333333333333
2016-12-20 06:00:00,-3.233333333333334,0.0,0.0,88.58333333333333
2016-12-20 07:00:00,-3.329166666666667,0.0,0.0,89.16666666666667
2016-12-20 08:00:00,-3.5124999999999993,0.0,1.75,90.41666666666667
2016-12-20 09:00:00,-3.079166666666666,0.0,11.833333333333334,90.33333333333333
2016-12-20 10:00:00,-2.795833333333333,0.0,19.5,89.0
2016-12-20 11:00:00,-2.695833333333333,0.0,25.5,87.0
2016-12-20 12:00:00,-2.6333333333333333,0.0,24.25,86.83333333333333
2016-12-20 13:00:00,-2.3875000000000006,0.0,17.083333333333332,86.41666666666667
2016-12-20 14:00:00,-2.5375,0.0,11.5,87.33333333333333
2016-12-20 15:00:00,-2.65,0.0,1.5833333333333333,88.75
2016-12-20 16:00:00,-2.795833333333333,0.0,0.0,88.83333333333333
2016-12-20 17:00:00,-2.870833333333333,0.0,0.0,89.0
2016-12-20 18:00:00,-2.875,0.0,0.0,88.83333333333333
2016-12-20 19:00:00,-3.016666666666667,0.0,0.0,89.75
2016-12-20 20:00:00,-2.8333333333333335,0.0,0.0,88.75
2016-12-20 21:00:00,-2.9125,0.0,0.0,88.33333333333333
2016-12-20 22:00:00,-2.8958333333333335,0.0,0.0,88.41666666666667
2016-12-20 23:00:00,-2.6208333333333336,0.0,0.0,86.16666666666667
2016-12-21 00:00:00,-3.195833333333333,0.0,0.0,89.08333333333333
2016-12-21 01:00:00,-3.108333333333333,0.0,0.0,88.0
2016-12-21 02:00:00,-3.1458333333333335,0.0,0.0,87.91666666666667
2016-12-21 03:00:00,-3.066666666666667,0.0,0.0,88.08333333333333
2016-12-21 04:00:00,-2.983333333333334,0.0,0.0,87.16666666666667
2016-12-21 05:00:00,-2.733333333333334,0.0,0.0,87.25
2016-12-21 06:00:00,-2.65,0.0,0.0,85.08333333333333
2016-12-21 07:00:00,-2.625,0.0,0.0,84.83333333333333
2016-12-21 08:00:00,-2.545833333333333,0.0,2.1666666666666665,83.66666666666667
2016-12-21 09:00:00,-2.470833333333333,0.0,10.416666666666666,83.91666666666667
2016-12-21 10:00:00,-2.5416666666666665,0.0,19.833333333333332,83.33333333333333
2016-12-21 11:00:00,-2.3333333333333335,0.0,22.0,82.58333333333333
2016-12-21 12:00:00,-2.2750000000000004,0.0,21.416666666666668,82.83333333333333
2016-12-21 13:00:00,-1.9458333333333337,0.0,14.0,83.08333333333333
2016-12-21 14:00:00,-2.0208333333333335,0.0,9.166666666666666,83.0
2016-12-21 15:00:00,-2.2833333333333328,0.0,1.4166666666666667,84.83333333333333
2016-12-21 16:00:00,-2.3958333333333335,0.0,0.0,86.08333333333333
2016-12-21 17:00:00,-2.3125,0.0,0.0,85.41666666666667
2016-12-21 18:00:00,-2.3625000000000003,0.0,0.0,84.41666666666667
2016-12-21 19:00:00,-2.5416666666666665,0.0,0.0,85.0
2016-12-21 20:00:00,-2.375,0.0,0.0,85.0
2016-12-21 21:00:00,-2.3208333333333333,0.0,0.0,85.5
2016-12-21 22:00:00,-2.5083333333333333,0.0,0.0,87.75
2016-12-21 23:00:00,-2.483333333333334,0.0,0.0,86.58333333333333
2016-12-22 00:00:00,-2.25,0.0,0.0,85.41666666666667
2016-12-22 01:00:00,-2.266666666666666,0.0,0.0,84.83333333333333
2016-12-22 02:00:00,-2.3375,0.0,0.0,85.08333333333333
2016-12-22 03:00:00,-2.1458333333333335,0.0,0.0,84.83333333333333
2016-12-22 04:00:00,-1.9541666666666666,0.0,0.0,82.5
2016-12-22 05:00:00,-2.15,0.0,0.0,84.0
2016-12-22 06:00:00,-2.129166666666667,0.0,0.0,83.66666666666667
2016-12-22 07:00:00,-2.0625000000000004,0.0,0.0,83.0
2016-12-22 08:00:00,-2.225,0.0,3.5833333333333335,84.91666666666667
2016-12-22 09:00:00,-2.1166666666666667,0.0,14.583333333333334,84.66666666666667
2016-12-22 10:00:00,-2.120833333333333,0.0,24.833333333333332,84.91666666666667
2016-12-22 11:00:00,-1.9249999999999998,0.0,29.916666666666668,84.0
2016-12-22 12:00:00,-2.0166666666666666,0.0,27.666666666666668,83.58333333333333
2016-12-22 13:00:00,-1.925,0.0,19.833333333333332,82.91666666666667
2016-12-22 14:00:00,-1.833333333333333,0.0,14.416666666666666,82.0
2016-12-22 15:00:00,-2.0749999999999997,0.0,2.5833333333333335,83.5
2016-12-22 16:00:00,-2.0083333333333333,0.0,0.0,84.25
2016-12-22 17:00:00,-1.8083333333333333,0.0,0.0,83.08333333333333
2016-12-22 18:00:00,-1.8500000000000003,0.0,0.0,82.58333333333333
2016-12-22 19:00:00,-1.7958333333333334,0.0,0.0,82.25
2016-12-22 20:00:00,-2.066666666666667,0.0,0.0,83.08333333333333
2016-12-22 21:00:00,-2.183333333333333,0.0,0.0,84.75
2016-12-22 22:00:00,-2.2166666666666663,0.0,0.0,83.75
2016-12-22 23:00:00,-2.7708333333333335,0.0,0.0,87.0
2016-12-23 00:00:00,-2.766666666666666,0.0,0.0,86.83333333333333
2016-12-23 01:00:00,-2.845833333333333,0.0,0.0,85.66666666666667
2016-12-23 02:00:00,-2.8375000000000004,0.0,0.0,83.83333333333333
2016-12-23 03:00:00,-3.025,0.0,0.0,84.5
2016-12-23 04:00:00,-3.0875,0.0,0.0,85.08333333333333
2016-12-23 05:00:00,-3.1750000000000003,0.0,0.0,85.58333333333333
2016-12-23 06:00:00,-3.1958333333333333,0.0,0.0,86.0
2016-12-23 07:00:00,-3.2833333333333337,0.0,0.0,86.0
2016-12-23 08:00:00,-3.2374999999999994,0.0,7.416666666666667,86.25
2016-12-23 09:00:00,-3.1041666666666665,0.0,28.666666666666668,86.25
2016-12-23 10:00:00,-2.9375,0.0,54.25,85.83333333333333
2016-12-23 11:00:00,-2.6041666666666665,0.0,80.16666666666667,84.83333333333333
2016-12-23 12:00:00,-2.5749999999999997,0.0,91.91666666666667,84.58333333333333
2016-12-23 13:00:00,-1.9791666666666667,0.0,86.66666666666667,82.41666666666667
2016-12-23 14:00:00,-2.129166666666666,0.0,62.583333333333336,82.5
2016-12-23 15:00:00,-2.2375000000000003,0.0,20.75,81.0
2016-12-23 16:00:00,-2.4041666666666663,0.0,0.5,82.91666666666667
2016-12-23 17:00:00,-2.3708333333333336,0.0,0.0,84.75
2016-12-23 18:00:00,-2.504166666666667,0.0,0.0,85.41666666666667
2016-12-23 19:00:00,-2.537499999999999,0.0,0.0,85.16666666666667
2016-12-23 20:00:00,-2.566666666666667,0.0,0.0,86.0
2016-12-23 21:00:00,-2.5416666666666665,0.0,0.0,85.91666666666667
2016-12-23 22:00:00,-2.2291666666666665,0.0,0.0,86.0
2016-12-23 23:00:00,-1.895833333333333,0.0,0.0,85.0
2016-12-24 00:00:00,-1.6375,0.0,0.0,83.16666666666667
2016-12-24 01:00:00,-2.295833333333334,0.0,0.0,85.66666666666667
2016-12-24 02:00:00,-2.4333333333333336,0.0,0.0,87.41666666666667
2016-12-24 03:00:00,-2.3208333333333333,0.0,0.0,86.66666666666667
2016-12-24 04:00:00,-2.408333333333333,0.0,0.0,86.16666666666667
2016-12-24 05:00:00,-2.2499999999999996,0.0,0.0,86.58333333333333
2016-12-24 06:00:00,-2.0833333333333335,0.0,0.0,86.5
2016-12-24 07:00:00,-2.4125,0.0,0.0,88.25
2016-12-24 08:00:00,-2.7875,0.0,11.25,88.66666666666667
2016-12-24 09:00:00,-3.0125000000000006,0.0,32.5,90.5
2016-12-24 10:00:00,-2.5749999999999997,0.0,64.58333333333333,90.16666666666667
2016-12-24 11:00:00,-2.454166666666667,0.0,85.5,88.83333333333333
2016-12-24 12:00:00,-1.8291666666666666,0.0,85.83333333333333,85.83333333333333
2016-12-24 13:00:00,-1.3583333333333334,3.1666666666666665,126.33333333333333,85.25
2016-12-24 14:00:00,-1.2041666666666666,4.416666666666667,91.91666666666667,83.16666666666667
2016-12-24 15:00:00,-1.5166666666666666,0.0,25.0,84.41666666666667
2016-12-24 16:00:00,-1.8833333333333335,0.0,0.4166666666666667,87.08333333333333
2016-12-24 17:00:00,-1.8541666666666667,0.0,0.0,89.16666666666667
2016-12-24 18:00:00,-1.7125000000000001,0.0,0.0,89.5
2016-12-24 19:00:00,-1.8125,0.0,0.0,89.83333333333333
2016-12-24 20:00:00,-1.6124999999999998,0.0,0.0,89.41666666666667
2016-12-24 21:00:00,-1.6458333333333333,0.0,0.0,88.5
2016-12-24 22:00:00,-1.4916666666666665,0.0,0.0,88.0
2016-12-24 23:00:00,-1.7791666666666668,0.0,0.0,88.0
2016-12-25 00:00:00,-1.7833333333333332,0.0,0.0,88.83333333333333
2016-12-25 01:00:00,-1.7458333333333333,0.0,0.0,89.16666666666667
2016-12-25 02:00:00,-2.1875,0.0,0.0,91.0
2016-12-25 03:00:00,-2.6,0.0,0.0,93.33333333333333
2016-12-25 04:00:00,-2.8708333333333336,0.0,0.0,93.91666666666667
2016-12-25 05:00:00,-2.9625,0.0,0.0,93.25
2016-12-25 06:00:00,-2.6666666666666665,0.0,0.0,91.66666666666667
2016-12-25 07:00:00,-2.1958333333333333,0.0,0.0,87.33333333333333
2016-12-25 08:00:00,-2.1875,0.0,12.083333333333334,89.41666666666667
2016-12-25 09:00:00,-1.75,0.0,47.666666666666664,88.25
2016-12-25 10:00:00,-1.2083333333333333,0.0,99.58333333333333,86.33333333333333
2016-12-25 11:00:00,-0.1958333333333334,0.5833333333333334,156.66666666666666,85.16666666666667
2016-12-25 12:00:00,0.09583333333333333,0.08333333333333333,121.08333333333333,84.33333333333333
2016-12-25 13:00:00,-0.049999999999999996,0.5,131.66666666666666,85.5
2016-12-25 14:00:00,-0.20833333333333334,0.0,73.16666666666667,86.0
2016-12-25 15:00:00,-0.04999999999999999,0.3333333333333333,21.25,85.33333333333333
2016-12-25 16:00:00,-0.2708333333333333,1.0,1.0833333333333333,84.91666666666667
2016-12-25 17:00:00,-0.38333333333333336,0.0,0.0,86.16666666666667
2016-12-25 18:00:00,-0.08333333333333333,0.0,0.0,85.66666666666667
2016-12-25 19:00:00,-0.3625,0.0,0.0,86.91666666666667
2016-12-25 20:00:00,0.02916666666666667,0.0,0.0,86.83333333333333
2016-12-25 21:00:00,0.9083333333333333,0.0,0.0,83.25
2016-12-25 22:00:00,0.9249999999999999,0.0,0.0,82.41666666666667
2016-12-25 23:00:00,1.0583333333333333,0.0,0.0,81.58333333333333
2016-12-26 00:00:00,1.1,0.0,0.0,82.5
2016-12-26 01:00:00,1.0625,0.0,0.0,81.41666666666667
2016-12-26 02:00:00,0.7916666666666666,0.0,0.0,81.08333333333333
2016-12-26 03:00:00,0.7541666666666668,0.0,0.0,81.25
2016-12-26 04:00:00,0.32083333333333336,0.0,0.0,81.83333333333333
2016-12-26 05:00:00,-0.04583333333333334,0.0,0.0,83.25
2016-12-26 06:00:00,-0.3875,0.0,0.0,84.0
2016-12-26 07:00:00,-0.6791666666666667,4.583333333333333,3.3333333333333335,85.83333333333333
2016-12-26 08:00:00,-0.03750000000000003,194.25,45.0,87.83333333333333
2016-12-26 09:00:00,1.6000000000000003,470.1666666666667,55.75,81.75
2016-12-26 10:00:00,2.8000000000000003,495.3333333333333,82.16666666666667,79.0
2016-12-26 11:00:00,4.966666666666666,612.5833333333334,73.25,74.58333333333333
2016-12-26 12:00:00,6.795833333333332,535.6666666666666,102.0,68.5
2016-12-26 13:00:00,8.416666666666666,595.0,69.91666666666667,62.75
2016-12-26 14:00:00,8.554166666666667,485.5,57.333333333333336,61.083333333333336
2016-12-26 15:00:00,8.245833333333332,264.8333333333333,38.916666666666664,60.333333333333336
2016-12-26 16:00:00,7.004166666666667,9.0,2.3333333333333335,64.41666666666667
2016-12-26 17:00:00,5.954166666666666,0.0,0.0,68.41666666666667
2016-12-26 18:00:00,5.408333333333332,0.0,0.0,71.41666666666667
2016-12-26 19:00:00,4.983333333333333,0.0,0.0,71.83333333333333
2016-12-26 20:00:00,4.458333333333333,0.0,0.0,73.83333333333333
2016-12-26 21:00:00,4.3999999999999995,0.0,0.0,72.75
2016-12-26 22:00:00,3.7374999999999994,0.0,0.0,74.25
2016-12-26 23:00:00,3.2833333333333337,0.0,0.0,76.41666666666667
2016-12-27 00:00:00,3.5833333333333335,0.0,0.0,76.66666666666667
2016-12-27 01:00:00,3.466666666666667,0.0,0.0,78.16666666666667
2016-12-27 02:00:00,3.4625000000000004,0.0,0.0,77.66666666666667
2016-12-27 03:00:00,3.8666666666666667,0.0,0.0,79.58333333333333
2016-12-27 04:00:00,4.1625,0.0,0.0,77.58333333333333
2016-12-27 05:00:00,3.8791666666666664,0.0,0.0,80.75
2016-12-27 06:00:00,3.820833333333333,0.0,0.0,82.0
2016-12-27 07:00:00,5.6625000000000005,0.0,0.16666666666666666,77.58333333333333
2016-12-27 08:00:00,6.104166666666667,16.75,23.0,73.91666666666667
2016-12-27 09:00:00,5.437499999999999,465.0,48.416666666666664,75.33333333333333
2016-12-27 10:00:00,6.777083333333334,378.0,102.09722222222223,72.33333333333333
2016-12-27 11:00:00,8.116666666666667,291.0,155.77777777777777,69.33333333333333
2016-12-27 12:00:00,9.129166666666666,642.1666666666666,87.08333333333333,62.833333333333336
2016-12-27 13:00:00,9.379166666666668,649.0,58.833333333333336,56.25
2016-12-27 14:00:00,10.095833333333333,492.0,53.416666666666664,51.75
2016-12-27 15:00:00,9.329166666666667,286.5,27.416666666666668,53.166666666666664
2016-12-27 16:00:00,8.195833333333333,24.25,1.8333333333333333,55.75
2016-12-27 17:00:00,7.141666666666667,0.0,0.0,58.416666666666664
2016-12-27 18:00:00,5.904166666666666,0.0,0.0,63.833333333333336
2016-12-27 19:00:00,5.045833333333333,0.0,0.0,63.666666666666664
2016-12-27 20:00:00,4.583333333333333,0.0,0.0,63.666666666666664
2016-12-27 21:00:00,3.8958333333333335,0.0,0.0,66.75
2016-12-27 22:00:00,5.020833333333333,0.0,0.0,52.166666666666664
2016-12-27 23:00:00,2.3958333333333335,0.0,0.0,64.08333333333333
2016-12-28 00:00:00,1.8125,0.0,0.0,66.41666666666667
2016-12-28 01:00:00,1.9041666666666668,0.0,0.0,64.08333333333333
2016-12-28 02:00:00,2.1333333333333337,0.0,0.0,61.083333333333336
2016-12-28 03:00:00,1.2708333333333335,0.0,0.0,64.66666666666667
2016-12-28 04:00:00,1.4208333333333334,0.0,0.0,64.33333333333333
2016-12-28 05:00:00,0.9750000000000001,0.0,0.0,67.41666666666667
2016-12-28 06:00:00,0.4833333333333332,0.0,0.0,69.75
2016-12-28 07:00:00,0.012499999999999997,0.0,0.4166666666666667,69.41666666666667
2016-12-28 08:00:00,0.7916666666666666,0.0,24.5,67.5
2016-12-28 09:00:00,2.945833333333333,0.0,42.0,66.0
2016-12-28 10:00:00,3.3458333333333337,3.25,99.66666666666667,79.58333333333333
2016-12-28 11:00:00,3.054166666666667,0.5833333333333334,111.0,83.66666666666667
2016-12-28 12:00:00,3.0999999999999996,0.0,120.83333333333333,84.83333333333333
2016-12-28 13:00:00,3.6458333333333335,0.0,44.416666666666664,81.91666666666667
2016-12-28 14:00:00,3.3083333333333336,0.0,9.25,83.16666666666667
2016-12-28 15:00:00,2.6916666666666664,0.0,1.5833333333333333,86.33333333333333
2016-12-28 16:00:00,2.9,0.0,0.0,85.0
2016-12-28 17:00:00,2.595833333333333,0.0,0.0,81.91666666666667
2016-12-28 18:00:00,1.9375,0.0,0.0,81.08333333333333
2016-12-28 19:00:00,2.3375,0.0,0.0,79.0
2016-12-28 20:00:00,3.1833333333333336,0.0,0.0,74.66666666666667
2016-12-28 21:00:00,3.858333333333334,0.0,0.0,61.666666666666664
2016-12-28 22:00:00,3.6208333333333336,0.0,0.0,56.75
2016-12-28 23:00:00,2.9916666666666667,0.0,0.0,56.666666666666664
2016-12-29 00:00:00,2.2916666666666665,0.0,0.0,58.166666666666664
2016-12-29 01:00:00,1.866666666666667,0.0,0.0,59.75
2016-12-29 02:00:00,1.554166666666667,0.0,0.0,60.666666666666664
2016-12-29 03:00:00,1.4416666666666664,0.0,0.0,60.75
2016-12-29 04:00:00,1.458333333333333,0.0,0.0,58.666666666666664
2016-12-29 05:00:00,1.425,0.0,0.0,58.583333333333336
2016-12-29 06:00:00,1.2999999999999998,0.0,0.0,58.833333333333336
2016-12-29 07:00:00,1.3375000000000004,9.0,1.6666666666666667,59.833333333333336
2016-12-29 08:00:00,1.741666666666667,364.5833333333333,25.5,59.666666666666664
2016-12-29 09:00:00,2.4666666666666663,630.4166666666666,40.166666666666664,57.166666666666664
